"county","year","latitude","longitude","rate","county_filename"
"Grant County, NM",1998,32.7335037647059,-108.341327294118,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",1999,32.7335037647059,-108.341327294118,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2000,32.7335037647059,-108.341327294118,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2001,32.7335037647059,-108.341327294118,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2002,32.7335037647059,-108.341327294118,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2003,32.7335037647059,-108.341327294118,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2004,32.7335037647059,-108.341327294118,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2005,32.7335037647059,-108.341327294118,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2006,32.7335037647059,-108.341327294118,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2007,32.7335037647059,-108.341327294118,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2008,32.7335037647059,-108.341327294118,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2009,32.7335037647059,-108.341327294118,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2010,32.7335037647059,-108.341327294118,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Grant County, NM",2011,32.7335037647059,-108.341327294118,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_NM.csv"
"Guadalupe County, NM",1992,34.9640917142857,-104.891495714286,12.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",1993,34.9640917142857,-104.891495714286,12.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",1994,34.9640917142857,-104.891495714286,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",1995,34.9640917142857,-104.891495714286,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",1996,34.9640917142857,-104.891495714286,13,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",1997,34.9640917142857,-104.891495714286,12.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",1998,34.9640917142857,-104.891495714286,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",1999,34.9640917142857,-104.891495714286,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2000,34.9640917142857,-104.891495714286,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2001,34.9640917142857,-104.891495714286,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2002,34.9640917142857,-104.891495714286,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2003,34.9640917142857,-104.891495714286,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2004,34.9640917142857,-104.891495714286,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2005,34.9640917142857,-104.891495714286,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2006,34.9640917142857,-104.891495714286,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2007,34.9640917142857,-104.891495714286,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2008,34.9640917142857,-104.891495714286,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2009,34.9640917142857,-104.891495714286,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2010,34.9640917142857,-104.891495714286,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Guadalupe County, NM",2011,34.9640917142857,-104.891495714286,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Guadalupe_County_NM.csv"
"Harding County, NM",1992,35.9102085714286,-103.674243,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",1993,35.9102085714286,-103.674243,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",1994,35.9102085714286,-103.674243,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",1995,35.9102085714286,-103.674243,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",1996,35.9102085714286,-103.674243,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",1997,35.9102085714286,-103.674243,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",1998,35.9102085714286,-103.674243,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",1999,35.9102085714286,-103.674243,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2000,35.9102085714286,-103.674243,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2001,35.9102085714286,-103.674243,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2002,35.9102085714286,-103.674243,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2003,35.9102085714286,-103.674243,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2004,35.9102085714286,-103.674243,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2005,35.9102085714286,-103.674243,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2006,35.9102085714286,-103.674243,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2007,35.9102085714286,-103.674243,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2008,35.9102085714286,-103.674243,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2009,35.9102085714286,-103.674243,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2010,35.9102085714286,-103.674243,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Harding County, NM",2011,35.9102085714286,-103.674243,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harding_County_NM.csv"
"Hidalgo County, NM",1992,31.9530078,-108.67859,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",1993,31.9530078,-108.67859,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",1994,31.9530078,-108.67859,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",1995,31.9530078,-108.67859,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",1996,31.9530078,-108.67859,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",1997,31.9530078,-108.67859,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",1998,31.9530078,-108.67859,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",1999,31.9530078,-108.67859,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2000,31.9530078,-108.67859,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2001,31.9530078,-108.67859,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2002,31.9530078,-108.67859,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2003,31.9530078,-108.67859,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2004,31.9530078,-108.67859,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2005,31.9530078,-108.67859,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2006,31.9530078,-108.67859,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2007,31.9530078,-108.67859,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2008,31.9530078,-108.67859,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2009,31.9530078,-108.67859,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2010,31.9530078,-108.67859,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Hidalgo County, NM",2011,31.9530078,-108.67859,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hidalgo_County_NM.csv"
"Lea County, NM",1992,32.843999,-103.338478,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",1993,32.843999,-103.338478,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",1994,32.843999,-103.338478,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",1995,32.843999,-103.338478,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",1996,32.843999,-103.338478,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",1997,32.843999,-103.338478,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",1998,32.843999,-103.338478,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",1999,32.843999,-103.338478,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2000,32.843999,-103.338478,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2001,32.843999,-103.338478,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2002,32.843999,-103.338478,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2003,32.843999,-103.338478,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2004,32.843999,-103.338478,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2005,32.843999,-103.338478,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2006,32.843999,-103.338478,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2007,32.843999,-103.338478,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2008,32.843999,-103.338478,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2009,32.843999,-103.338478,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2010,32.843999,-103.338478,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lea County, NM",2011,32.843999,-103.338478,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lea_County_NM.csv"
"Lincoln County, NM",1992,33.5272575,-105.49939075,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",1993,33.5272575,-105.49939075,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",1994,33.5272575,-105.49939075,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",1995,33.5272575,-105.49939075,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",1996,33.5272575,-105.49939075,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",1997,33.5272575,-105.49939075,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",1998,33.5272575,-105.49939075,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",1999,33.5272575,-105.49939075,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2000,33.5272575,-105.49939075,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2001,33.5272575,-105.49939075,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2002,33.5272575,-105.49939075,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2003,33.5272575,-105.49939075,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2004,33.5272575,-105.49939075,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2005,33.5272575,-105.49939075,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2006,33.5272575,-105.49939075,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2007,33.5272575,-105.49939075,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2008,33.5272575,-105.49939075,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2009,33.5272575,-105.49939075,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2010,33.5272575,-105.49939075,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Lincoln County, NM",2011,33.5272575,-105.49939075,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_NM.csv"
"Los Alamos County, NM",1992,35.86849,-106.29536,1.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",1993,35.86849,-106.29536,1.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",1994,35.86849,-106.29536,1.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",1995,35.86849,-106.29536,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",1996,35.86849,-106.29536,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",1997,35.86849,-106.29536,1.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",1998,35.86849,-106.29536,1.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",1999,35.86849,-106.29536,1.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2000,35.86849,-106.29536,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2001,35.86849,-106.29536,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2002,35.86849,-106.29536,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2003,35.86849,-106.29536,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2004,35.86849,-106.29536,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2005,35.86849,-106.29536,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2006,35.86849,-106.29536,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2007,35.86849,-106.29536,2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2008,35.86849,-106.29536,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2009,35.86849,-106.29536,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2010,35.86849,-106.29536,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Los Alamos County, NM",2011,35.86849,-106.29536,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Los_Alamos_County_NM.csv"
"Luna County, NM",1992,32.023334,-107.724055,16.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",1993,32.023334,-107.724055,16,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",1994,32.023334,-107.724055,21.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",1995,32.023334,-107.724055,25.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",1996,32.023334,-107.724055,26.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",1997,32.023334,-107.724055,26.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",1998,32.023334,-107.724055,26.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",1999,32.023334,-107.724055,23.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2000,32.023334,-107.724055,15.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2001,32.023334,-107.724055,16.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2002,32.023334,-107.724055,15,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2003,32.023334,-107.724055,16.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2004,32.023334,-107.724055,16.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2005,32.023334,-107.724055,13.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2006,32.023334,-107.724055,10.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2007,32.023334,-107.724055,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2008,32.023334,-107.724055,12.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2009,32.023334,-107.724055,16,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2010,32.023334,-107.724055,17.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"Luna County, NM",2011,32.023334,-107.724055,17.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Luna_County_NM.csv"
"McKinley County, NM",1992,35.5651862173913,-108.594473043478,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",1993,35.5651862173913,-108.594473043478,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",1994,35.5651862173913,-108.594473043478,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",1995,35.5651862173913,-108.594473043478,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",1996,35.5651862173913,-108.594473043478,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",1997,35.5651862173913,-108.594473043478,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",1998,35.5651862173913,-108.594473043478,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",1999,35.5651862173913,-108.594473043478,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2000,35.5651862173913,-108.594473043478,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2001,35.5651862173913,-108.594473043478,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2002,35.5651862173913,-108.594473043478,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2003,35.5651862173913,-108.594473043478,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2004,35.5651862173913,-108.594473043478,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2005,35.5651862173913,-108.594473043478,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2006,35.5651862173913,-108.594473043478,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2007,35.5651862173913,-108.594473043478,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2008,35.5651862173913,-108.594473043478,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2009,35.5651862173913,-108.594473043478,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2010,35.5651862173913,-108.594473043478,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"McKinley County, NM",2011,35.5651862173913,-108.594473043478,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/McKinley_County_NM.csv"
"Mora County, NM",1992,35.9853635,-105.175152142857,24.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",1993,35.9853635,-105.175152142857,20.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",1994,35.9853635,-105.175152142857,19.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",1995,35.9853635,-105.175152142857,21.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",1996,35.9853635,-105.175152142857,20.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",1997,35.9853635,-105.175152142857,20.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",1998,35.9853635,-105.175152142857,19.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",1999,35.9853635,-105.175152142857,16.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",2000,35.9853635,-105.175152142857,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",2001,35.9853635,-105.175152142857,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",2002,35.9853635,-105.175152142857,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",2003,35.9853635,-105.175152142857,10.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",2004,35.9853635,-105.175152142857,11.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",2005,35.9853635,-105.175152142857,11.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",2006,35.9853635,-105.175152142857,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",2007,35.9853635,-105.175152142857,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",2008,35.9853635,-105.175152142857,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",2009,35.9853635,-105.175152142857,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
